origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2024-12-26,2024-12-30,1,-0.010339113910655324,0.00508174783338584,0.0008822502786887252,1,0.000882250278688725,1,0.0008822502786887251,1,0.0008822502786887251,1,0.0008822502786887252,1,0.0008822502786887252,1,0.0008822502786887255,1,0.0008822502786887253,1,0.0008822502786887253,1,0.0008822502786887255,1,0.000882250278688726,1,0.0008822502786887259,1,0.0008822502786887253,1,0.0008822502786887255,1,0.0008822502786887255,1,0.0008822502786887255,1,0.000882250278688726,1,0.0015201899577587056,1,0.0015201899577587067,1,0.001520189957758705,1,0.0015201899577587056,1,0.0015201899577587067,1,0.0015201899577587058,1,0.0015201899577587073,1,0.0015201899577587071,1,0.0015201899577587065,1,0.0015201899577587071,1,0.001520189957758707,1,0.001520189957758707,1,0.001520189957758708,1,0.0015201899577587073,1,0.0015201899577587084,1,0.001520189957758708,1,0.0015201899577587082,1
2023-12-20,2024-01-02,5,0.013922571889272675,-0.0020554343450525873,0.000932784396872708,1,0.000932784396872708,1,0.0009327843968727077,1,0.0009327843968727077,1,0.0009327843968727079,1,0.0009327843968727079,1,0.0009327843968727077,1,0.0009327843968727077,1,0.0009327843968727077,1,0.0009327843968727079,1,0.0009327843968727077,1,0.0009327843968727075,1,0.0009327843968727076,1,0.0009327843968727076,1,0.0009327843968727076,1,0.0009327843968727076,1,0.0009327843968727075,1,0.0011352684433848942,41,0.0011352684433847688,41,0.0011352684433847396,41,0.0011352684433846487,41,0.0011352684433845765,41,0.0011352684433845012,41,0.0011352684433844058,41,0.001135268443384344,41,0.0011352684433843239,41,0.001135268443384229,41,0.0011352684433841769,41,0.0011352684433841589,41,0.0011352684433840576,41,0.0011352684433839344,41,0.0011352684433839203,41,0.0011352684433839151,41,0.0011352684433838093,41
2023-12-21,2024-01-03,5,-0.0031615991919798168,0.006500160082195472,0.0012526993577378772,114,0.0012526993577378475,114,0.0012526993577378644,114,0.0012526993577378772,114,0.0012526993577378805,114,0.001252699357737834,114,0.0012526993577378395,114,0.0012526993577378694,114,0.001252699357737915,114,0.0012526993577378774,114,0.0012526993577378347,114,0.0012526993577378852,114,0.0012526993577379197,114,0.001252699357737874,114,0.0012526993577379132,114,0.0012526993577379297,114,0.0012526993577378451,114,0.0012950545097666847,8,0.0012950545097666858,8,0.0012950545097666821,8,0.0012950545097666847,8,0.001295054509766679,8,0.0012950545097666778,8,0.0012950545097666802,8,0.0012950545097666756,8,0.0012950545097666784,8,0.0012950545097666817,8,0.0012950545097666765,8,0.0012950545097666728,8,0.0012950545097666747,8,0.00129505450976667,8,0.0012950545097666724,8,0.0012950545097666728,8,0.0012950545097666695,8
2023-12-26,2024-01-04,5,-0.010319750565849,0.007887191225745261,0.0012972990567911974,1,0.0012972990567911983,1,0.001297299056791198,1,0.0012972990567911976,1,0.0012972990567911979,1,0.0012972990567911983,1,0.0012972990567911976,1,0.0012972990567911974,1,0.0012972990567911976,1,0.0012972990567911983,1,0.0012972990567911976,1,0.0012972990567911979,1,0.0012972990567911979,1,0.001297299056791198,1,0.0012972990567911979,1,0.001297299056791198,1,0.0012972990567911979,1,0.0006571951463605759,3,0.0006571951463605669,3,0.0006571951463605692,3,0.0006571951463605652,3,0.0006571951463605652,3,0.000657195146360558,3,0.0006571951463605543,3,0.0006571951463605511,3,0.000657195146360551,3,0.0006571951463605466,3,0.0006571951463605438,3,0.0006571951463605419,3,0.0006571951463605376,3,0.000657195146360536,3,0.0006571951463605328,3,0.0006571951463605326,3,0.0006571951463605233,3
2023-12-27,2024-01-08,5,-0.026052876689519503,0.00997971919015225,0.0013936420007429739,1,0.001393642000742974,1,0.0013936420007429739,1,0.0013936420007429737,1,0.0013936420007429737,1,0.0013936420007429734,1,0.0013936420007429739,1,0.001393642000742974,1,0.0013936420007429734,1,0.001393642000742974,1,0.0013936420007429739,1,0.0013936420007429739,1,0.0013936420007429734,1,0.0013936420007429737,1,0.0013936420007429739,1,0.0013936420007429739,1,0.0013936420007429737,1,0.0015513282621687338,4,0.001551328262168734,4,0.0015513282621687312,4,0.0015513282621687297,4,0.0015513282621687293,4,0.0015513282621687245,4,0.0015513282621687223,4,0.0015513282621687232,4,0.0015513282621687228,4,0.0015513282621687175,4,0.001551328262168715,4,0.0015513282621687134,4,0.0015513282621687128,4,0.0015513282621687128,4,0.0015513282621687104,4,0.0015513282621687056,4,0.0015513282621687032,4
2023-12-28,2024-01-09,5,-0.019605777973822854,-0.007958336262949877,0.0009194650277906196,2,0.0009194650277906202,2,0.0009194650277906194,2,0.0009194650277906194,2,0.0009194650277906187,2,0.0009194650277906185,2,0.0009194650277906194,2,0.00091946502779062,2,0.0009194650277906197,2,0.0009194650277906188,2,0.0009194650277906193,2,0.0009194650277906187,2,0.0009194650277906193,2,0.0009194650277906185,2,0.0009194650277906185,2,0.000919465027790619,2,0.000919465027790618,2,0.0012992469448798816,2,0.0012992469448798798,2,0.0012992469448798772,2,0.0012992469448798757,2,0.0012992469448798744,2,0.0012992469448798723,2,0.0012992469448798712,2,0.0012992469448798688,2,0.0012992469448798664,2,0.0012992469448798644,2,0.001299246944879862,2,0.0012992469448798605,2,0.0012992469448798582,2,0.0012992469448798562,2,0.0012992469448798543,2,0.0012992469448798527,2,0.0012992469448798506,2
2024-01-02,2024-01-10,5,-0.01596751682383252,-0.0024861623458702848,0.0010632603326256448,1,0.0010632603326256448,1,0.0010632603326256446,1,0.0010632603326256448,1,0.0010632603326256448,1,0.0010632603326256448,1,0.001063260332625645,1,0.0010632603326256448,1,0.0010632603326256448,1,0.001063260332625645,1,0.001063260332625645,1,0.0010632603326256448,1,0.001063260332625645,1,0.001063260332625645,1,0.0010632603326256448,1,0.0010632603326256452,1,0.001063260332625645,1,0.0008933422747177186,14,0.0008933422747177095,14,0.0008933422747177018,14,0.000893342274717698,14,0.0008933422747176925,14,0.0008933422747176862,14,0.000893342274717681,14,0.0008933422747176762,14,0.0008933422747176721,14,0.0008933422747176636,14,0.0008933422747176558,14,0.000893342274717654,14,0.0008933422747176495,14,0.000893342274717643,14,0.0008933422747176376,14,0.0008933422747176243,14,0.0008933422747176231,14
2024-01-03,2024-01-11,5,-0.004134401898642961,-0.010584010999057068,0.0008079582269421908,1,0.000807958226942191,1,0.0008079582269421915,1,0.0008079582269421902,1,0.00080795822694219,1,0.00080795822694219,1,0.0008079582269421898,1,0.0008079582269421907,1,0.0008079582269421892,1,0.0008079582269421895,1,0.0008079582269421902,1,0.0008079582269421893,1,0.0008079582269421893,1,0.0008079582269421898,1,0.0008079582269421898,1,0.0008079582269421898,1,0.0008079582269421887,1,0.003242810412701228,13,0.0032428104127012226,13,0.0032428104127012296,13,0.0032428104127012244,13,0.0032428104127012313,13,0.003242810412701228,13,0.0032428104127012296,13,0.0032428104127012218,13,0.003242810412701228,13,0.003242810412701228,13,0.003242810412701226,13,0.0032428104127012287,13,0.0032428104127012252,13,0.003242810412701226,13,0.003242810412701232,13,0.003242810412701233,13,0.0032428104127012304,13
2024-01-04,2024-01-15,5,0.002349654345535272,0.0007290398518761071,0.0011087198640966443,84,0.0011087198640966482,84,0.0011087198640966445,84,0.0011087198640966469,84,0.0011087198640966469,84,0.0011087198640966469,84,0.0011087198640966482,84,0.0011087198640966453,84,0.0011087198640966482,84,0.0011087198640966486,84,0.0011087198640966462,84,0.00110871986409665,84,0.0011087198640966482,84,0.0011087198640966486,84,0.00110871986409665,84,0.001108719864096651,84,0.0011087198640966501,84,0.0014914083086080767,9,0.0014914083086080704,9,0.0014914083086080615,9,0.0014914083086080493,9,0.0014914083086080422,9,0.0014914083086080372,9,0.0014914083086080272,9,0.0014914083086080172,9,0.0014914083086080083,9,0.001491408308608,9,0.0014914083086079927,9,0.001491408308607986,9,0.0014914083086079793,9,0.0014914083086079671,9,0.0014914083086079585,9,0.0014914083086079515,9,0.001491408308607944,9
2024-01-08,2024-01-16,5,-0.0036663899151678074,-0.005753406933518417,0.000848065751581274,4,0.0008480657515812738,4,0.0008480657515812725,4,0.0008480657515812713,4,0.0008480657515812721,4,0.0008480657515812721,4,0.0008480657515812708,4,0.0008480657515812717,4,0.0008480657515812703,4,0.0008480657515812699,4,0.0008480657515812704,4,0.0008480657515812699,4,0.0008480657515812684,4,0.00084806575158127,4,0.0008480657515812683,4,0.0008480657515812696,4,0.0008480657515812684,4,0.001187097591859844,13,0.0011870975918598346,13,0.0011870975918598346,13,0.0011870975918598318,13,0.0011870975918598207,13,0.0011870975918598203,13,0.0011870975918598155,13,0.0011870975918598131,13,0.0011870975918598075,13,0.00118709759185981,13,0.001187097591859803,13,0.0011870975918598036,13,0.0011870975918598003,13,0.0011870975918597984,13,0.0011870975918597893,13,0.0011870975918597915,13,0.0011870975918597756,13
2024-01-09,2024-01-17,5,-0.010747813861584866,-0.0015112375472532513,0.0009735069433765132,6,0.0009735069433765127,6,0.0009735069433765115,6,0.0009735069433765125,6,0.000973506943376512,6,0.0009735069433765124,6,0.0009735069433765128,6,0.0009735069433765125,6,0.0009735069433765115,6,0.0009735069433765118,6,0.0009735069433765111,6,0.0009735069433765118,6,0.000973506943376512,6,0.0009735069433765118,6,0.0009735069433765114,6,0.0009735069433765114,6,0.0009735069433765111,6,0.0011785438117618665,29,0.001178543811761865,29,0.0011785438117618051,29,0.001178543811761767,29,0.0011785438117617227,29,0.0011785438117616934,29,0.0011785438117616442,29,0.0011785438117616121,29,0.0011785438117615829,29,0.0011785438117615417,29,0.0011785438117615005,29,0.0011785438117614586,29,0.0011785438117614274,29,0.0011785438117613892,29,0.0011785438117613712,29,0.0011785438117612999,29,0.0011785438117612357,29
2024-01-10,2024-01-18,5,-0.005457157950944091,0.001152098804119989,0.0010321734589747696,17,0.0010321734589747698,17,0.00103217345897477,17,0.001032173458974769,17,0.0010321734589747696,17,0.0010321734589747696,17,0.0010321734589747696,17,0.0010321734589747687,17,0.0010321734589747685,17,0.0010321734589747679,17,0.0010321734589747687,17,0.0010321734589747692,17,0.0010321734589747685,17,0.0010321734589747683,17,0.0010321734589747698,17,0.0010321734589747676,17,0.0010321734589747685,17,0.001355427103672604,13,0.0013554271036725972,13,0.0013554271036725985,13,0.0013554271036725842,13,0.0013554271036725757,13,0.0013554271036725649,13,0.0013554271036725584,13,0.001355427103672548,13,0.0013554271036725401,13,0.001355427103672533,13,0.0013554271036725239,13,0.0013554271036725085,13,0.001355427103672502,13,0.0013554271036724927,13,0.0013554271036724892,13,0.001355427103672481,13,0.0013554271036724675,13
2024-01-11,2024-01-22,5,-0.003485573725855957,0.0012491039261325425,0.0009968023571224275,7,0.000996802357122427,7,0.0009968023571224275,7,0.0009968023571224273,7,0.0009968023571224269,7,0.0009968023571224269,7,0.0009968023571224269,7,0.0009968023571224273,7,0.0009968023571224273,7,0.0009968023571224277,7,0.0009968023571224273,7,0.0009968023571224273,7,0.0009968023571224269,7,0.0009968023571224273,7,0.000996802357122427,7,0.0009968023571224269,7,0.0009968023571224273,7,0.0008177520427396057,6,0.0008177520427396057,6,0.0008177520427396058,6,0.0008177520427396061,6,0.0008177520427396053,6,0.0008177520427396043,6,0.000817752042739605,6,0.0008177520427396044,6,0.0008177520427396045,6,0.0008177520427396039,6,0.0008177520427396042,6,0.0008177520427396039,6,0.0008177520427396033,6,0.000817752042739603,6,0.000817752042739603,6,0.0008177520427396028,6,0.0008177520427396025,6
2024-01-15,2024-01-23,5,-0.0122484428148535,0.007213096096054488,0.0012734347886269584,5,0.0012734347886269553,5,0.0012734347886269584,5,0.0012734347886269547,5,0.0012734347886269562,5,0.0012734347886269575,5,0.0012734347886269536,5,0.0012734347886269519,5,0.001273434788626956,5,0.0012734347886269553,5,0.001273434788626954,5,0.001273434788626952,5,0.0012734347886269519,5,0.0012734347886269519,5,0.0012734347886269527,5,0.0012734347886269525,5,0.0012734347886269512,5,0.0012152457218806637,5,0.0012152457218806555,5,0.0012152457218806566,5,0.0012152457218806466,5,0.001215245721880645,5,0.0012152457218806386,5,0.0012152457218806347,5,0.0012152457218806284,5,0.001215245721880627,5,0.0012152457218806217,5,0.0012152457218806163,5,0.0012152457218806132,5,0.0012152457218806065,5,0.0012152457218806043,5,0.0012152457218805967,5,0.0012152457218805907,5,0.0012152457218805863,5
2024-01-16,2024-01-24,5,-0.004835156960952446,-0.01176945119422155,0.0005057865109852633,3,0.0005057865109852603,3,0.0005057865109852625,3,0.0005057865109852628,3,0.0005057865109852625,3,0.0005057865109852652,3,0.0005057865109852637,3,0.0005057865109852646,3,0.0005057865109852641,3,0.0005057865109852656,3,0.0005057865109852639,3,0.000505786510985264,3,0.0005057865109852651,3,0.0005057865109852644,3,0.0005057865109852667,3,0.0005057865109852637,3,0.0005057865109852647,3,0.00046659469806679477,6,0.00046659469806679477,6,0.0004665946980667924,6,0.00046659469806679694,6,0.0004665946980667929,6,0.00046659469806680225,6,0.00046659469806679314,6,0.0004665946980667991,6,0.0004665946980667939,6,0.0004665946980667939,6,0.00046659469806679455,6,0.000466594698066794,6,0.0004665946980667977,6,0.00046659469806679987,6,0.00046659469806679477,6,0.00046659469806679726,6,0.0004665946980667936,6
2024-01-17,2024-01-25,5,0.006521874463466824,-0.008592661493670196,0.0005140609654965781,3,0.0005140609654965794,3,0.0005140609654965785,3,0.0005140609654965784,3,0.0005140609654965782,3,0.0005140609654965781,3,0.0005140609654965779,3,0.0005140609654965783,3,0.0005140609654965787,3,0.0005140609654965792,3,0.0005140609654965787,3,0.0005140609654965779,3,0.0005140609654965779,3,0.00051406096549658,3,0.0005140609654965809,3,0.0005140609654965791,3,0.000514060965496579,3,2.4014203778200847e-05,13,2.4014203778197594e-05,13,2.401420377820074e-05,13,2.4014203778200847e-05,13,2.4014203778185343e-05,13,2.401420377817385e-05,13,2.4014203778177537e-05,13,2.401420377816973e-05,13,2.4014203778168213e-05,13,2.4014203778172007e-05,13,2.401420377816843e-05,13,2.4014203778168213e-05,13,2.4014203778163334e-05,13,2.4014203778147396e-05,13,2.401420377814989e-05,13,2.4014203778150106e-05,13,2.4014203778148805e-05,13
2024-01-18,2024-01-29,5,0.005289853995183978,0.006442754714760577,0.001171734595331834,3,0.0011717345953318348,3,0.0011717345953318342,3,0.0011717345953318342,3,0.001171734595331834,3,0.0011717345953318353,3,0.0011717345953318346,3,0.001171734595331833,3,0.001171734595331834,3,0.0011717345953318357,3,0.001171734595331834,3,0.0011717345953318353,3,0.0011717345953318342,3,0.0011717345953318348,3,0.0011717345953318342,3,0.0011717345953318342,3,0.0011717345953318344,3,0.0009527870021182959,1,0.000952787002118296,1,0.0009527870021182959,1,0.000952787002118296,1,0.000952787002118296,1,0.000952787002118296,1,0.0009527870021182961,1,0.0009527870021182961,1,0.0009527870021182961,1,0.0009527870021182962,1,0.0009527870021182962,1,0.0009527870021182963,1,0.0009527870021182963,1,0.0009527870021182963,1,0.0009527870021182964,1,0.0009527870021182964,1,0.0009527870021182965,1
2024-01-22,2024-01-30,5,0.0034216771714707757,0.00322068815122066,0.0010207539202928494,7,0.0010207539202928481,7,0.001020753920292849,7,0.001020753920292851,7,0.0010207539202928507,7,0.0010207539202928512,7,0.0010207539202928505,7,0.0010207539202928505,7,0.0010207539202928516,7,0.0010207539202928499,7,0.0010207539202928503,7,0.0010207539202928505,7,0.0010207539202928516,7,0.0010207539202928507,7,0.001020753920292852,7,0.00102075392029285,7,0.001020753920292852,7,0.0008073194825949543,1,0.0008073194825949542,1,0.0008073194825949542,1,0.0008073194825949542,1,0.000807319482594954,1,0.000807319482594954,1,0.0008073194825949539,1,0.0008073194825949539,1,0.0008073194825949539,1,0.0008073194825949539,1,0.0008073194825949538,1,0.0008073194825949537,1,0.0008073194825949537,1,0.0008073194825949537,1,0.0008073194825949536,1,0.0008073194825949536,1,0.0008073194825949535,1
2024-01-23,2024-01-31,5,0.010456128662207728,-0.001549772992943199,0.0007425120149554993,4,0.0007425120149554994,4,0.0007425120149554993,4,0.0007425120149554985,4,0.0007425120149554995,4,0.0007425120149554989,4,0.0007425120149554994,4,0.000742512014955499,4,0.0007425120149554993,4,0.000742512014955499,4,0.0007425120149554989,4,0.0007425120149554992,4,0.0007425120149554994,4,0.0007425120149554996,4,0.0007425120149554996,4,0.0007425120149554988,4,0.0007425120149554994,4,0.0012019786480295777,6,0.001201978648029553,6,0.0012019786480295266,6,0.0012019786480295105,6,0.001201978648029492,6,0.0012019786480294732,6,0.001201978648029454,6,0.0012019786480294342,6,0.0012019786480294123,6,0.0012019786480293943,6,0.0012019786480293745,6,0.001201978648029357,6,0.0012019786480293312,6,0.0012019786480293193,6,0.0012019786480292997,6,0.0012019786480292724,6,0.0012019786480292611,6
2024-01-24,2024-02-01,5,0.019367291328843014,-0.0043561653403204744,0.000600558001402164,6,0.0006005580014021652,6,0.0006005580014021647,6,0.0006005580014021641,6,0.0006005580014021652,6,0.0006005580014021646,6,0.0006005580014021663,6,0.0006005580014021635,6,0.0006005580014021649,6,0.0006005580014021633,6,0.0006005580014021643,6,0.0006005580014021626,6,0.0006005580014021647,6,0.000600558001402163,6,0.0006005580014021638,6,0.0006005580014021646,6,0.0006005580014021635,6,-0.0001284834748243761,1,-0.0001284834748243762,1,-0.0001284834748243762,1,-0.00012848347482437728,1,-0.00012848347482437772,1,-0.00012848347482437685,1,-0.00012848347482437804,1,-0.0001284834748243787,1,-0.00012848347482437858,1,-0.0001284834748243788,1,-0.0001284834748243801,1,-0.00012848347482438032,1,-0.00012848347482438064,1,-0.00012848347482438162,1,-0.00012848347482438205,1,-0.00012848347482438238,1,-0.0001284834748243828,1
2024-01-25,2024-02-05,5,0.002505151160360976,0.0027643699307489393,0.0008222775440319274,4,0.0008222775440319269,4,0.0008222775440319268,4,0.0008222775440319272,4,0.0008222775440319272,4,0.0008222775440319271,4,0.0008222775440319271,4,0.0008222775440319268,4,0.0008222775440319276,4,0.0008222775440319274,4,0.0008222775440319268,4,0.0008222775440319271,4,0.0008222775440319277,4,0.0008222775440319272,4,0.0008222775440319276,4,0.0008222775440319275,4,0.0008222775440319271,4,0.0010473330428719934,1,0.001047333042871994,1,0.0010473330428719943,1,0.0010473330428719945,1,0.0010473330428719947,1,0.0010473330428719947,1,0.0010473330428719951,1,0.0010473330428719951,1,0.0010473330428719951,1,0.0010473330428719958,1,0.0010473330428719958,1,0.001047333042871996,1,0.001047333042871996,1,0.001047333042871996,1,0.0010473330428719964,1,0.0010473330428719967,1,0.0010473330428719969,1
2024-01-29,2024-02-06,5,0.0016866980704588436,0.005210734246477836,0.0011177003281160648,7,0.0011177003281160616,7,0.0011177003281160657,7,0.0011177003281160611,7,0.0011177003281160637,7,0.0011177003281160637,7,0.0011177003281160618,7,0.0011177003281160618,7,0.001117700328116063,7,0.001117700328116063,7,0.001117700328116062,7,0.0011177003281160622,7,0.0011177003281160587,7,0.0011177003281160605,7,0.00111770032811606,7,0.0011177003281160577,7,0.0011177003281160596,7,0.0010827113517840167,9,0.001082711351784011,9,0.0010827113517840041,9,0.0010827113517839983,9,0.0010827113517839905,9,0.0010827113517839831,9,0.0010827113517839781,9,0.0010827113517839714,9,0.0010827113517839619,9,0.0010827113517839538,9,0.0010827113517839456,9,0.001082711351783942,9,0.001082711351783938,9,0.0010827113517839259,9,0.0010827113517839191,9,0.0010827113517839148,9,0.0010827113517839035,9
2024-01-30,2024-02-07,5,-0.0011408775233518226,0.0013525113275076283,0.0009492804428038775,29,0.0009492804428038831,29,0.0009492804428038824,29,0.0009492804428038821,29,0.000949280442803881,29,0.0009492804428038807,29,0.0009492804428038828,29,0.0009492804428038823,29,0.000949280442803881,29,0.000949280442803881,29,0.0009492804428038813,29,0.0009492804428038818,29,0.0009492804428038821,29,0.0009492804428038817,29,0.0009492804428038833,29,0.0009492804428038811,29,0.0009492804428038828,29,0.00015889340184481514,9,0.00015889340184480451,9,0.000158893401844789,9,0.00015889340184477817,9,0.00015889340184476852,9,0.00015889340184475323,9,0.00015889340184473957,9,0.0001588934018447322,9,0.00015889340184471962,9,0.00015889340184470997,9,0.00015889340184469642,9,0.00015889340184468222,9,0.0001588934018446731,9,0.00015889340184466053,9,0.00015889340184464882,9,0.00015889340184463722,9,0.000158893401844633,9
