origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2025-10-24,2025-10-31,5,-0.026038811699083453,-0.0036259597933674128,0.003382556520273045,7,0.003382556520273045,7,0.003382556520273044,7,0.0033825565202730452,7,0.0033825565202730452,7,0.003382556520273046,7,0.003382556520273045,7,0.003382556520273046,7,0.003382556520273047,7,0.0033825565202730465,7,0.0033825565202730474,7,0.0033825565202730465,7,0.003382556520273046,7,0.003382556520273047,7,0.003382556520273047,7,0.003382556520273048,7,0.0033825565202730474,7,0.005038205327996055,14,0.005038205327996058,14,0.005038205327996065,14,0.005038205327996061,14,0.005038205327996056,14,0.005038205327996052,14,0.005038205327996066,14,0.005038205327996064,14,0.00503820532799606,14,0.005038205327996065,14,0.005038205327996061,14,0.00503820532799606,14,0.005038205327996059,14,0.005038205327996056,14,0.0050382053279960605,14,0.005038205327996068,14,0.005038205327996079,14
2025-10-27,2025-11-03,5,-0.002117475476817412,-0.02962376674892638,0.0032971703812666947,3,0.0032971703812666995,3,0.0032971703812667004,3,0.003297170381266701,3,0.0032971703812666978,3,0.0032971703812666965,3,0.0032971703812667017,3,0.003297170381266702,3,0.0032971703812667017,3,0.003297170381266705,3,0.003297170381266707,3,0.0032971703812667034,3,0.0032971703812667017,3,0.0032971703812667086,3,0.003297170381266705,3,0.0032971703812667134,3,0.0032971703812667095,3,0.004198072955621594,18,0.004198072955621598,18,0.004198072955621578,18,0.0041980729556215825,18,0.004198072955621575,18,0.004198072955621579,18,0.004198072955621575,18,0.0041980729556215625,18,0.004198072955621563,18,0.004198072955621561,18,0.004198072955621561,18,0.004198072955621553,18,0.004198072955621551,18,0.004198072955621546,18,0.004198072955621539,18,0.004198072955621546,18,0.00419807295562155,18
2025-10-28,2025-11-04,5,-0.0009337893595606465,-0.006512223962592608,0.0031895125053733138,4,0.003189512505373314,4,0.0031895125053733125,4,0.003189512505373315,4,0.003189512505373313,4,0.0031895125053733138,4,0.0031895125053733125,4,0.0031895125053733125,4,0.0031895125053733116,4,0.0031895125053733125,4,0.003189512505373313,4,0.003189512505373313,4,0.003189512505373313,4,0.0031895125053733125,4,0.003189512505373313,4,0.003189512505373312,4,0.0031895125053733133,4,0.0031120056858449396,18,0.003112005685844936,18,0.0031120056858449413,18,0.003112005685844939,18,0.0031120056858449305,18,0.00311200568584492,18,0.0031120056858449253,18,0.0031120056858449318,18,0.0031120056858449214,18,0.00311200568584493,18,0.0031120056858449287,18,0.0031120056858449274,18,0.003112005685844916,18,0.0031120056858449253,18,0.0031120056858449053,18,0.0031120056858449166,18,0.0031120056858449136,18
2025-10-29,2025-11-05,5,0.010911805285011613,-0.005844197120322955,0.0030912638386778727,24,0.003091263838677875,24,0.0030912638386778675,24,0.003091263838677876,24,0.0030912638386778745,24,0.0030912638386778723,24,0.0030912638386778745,24,0.0030912638386778675,24,0.0030912638386778714,24,0.0030912638386778745,24,0.003091263838677874,24,0.003091263838677876,24,0.003091263838677875,24,0.003091263838677884,24,0.003091263838677874,24,0.003091263838677874,24,0.003091263838677877,24,0.0022530644148134804,11,0.002253064414813483,11,0.002253064414813484,11,0.002253064414813484,11,0.0022530644148134834,11,0.002253064414813477,11,0.002253064414813481,11,0.002253064414813482,11,0.002253064414813484,11,0.002253064414813484,11,0.0022530644148134847,11,0.002253064414813479,11,0.002253064414813475,11,0.0022530644148134795,11,0.0022530644148134812,11,0.002253064414813484,11,0.0022530644148134786,11
2025-10-30,2025-11-06,5,-2.5035174421357213e-05,0.01344101852934424,0.0034683142475479467,9,0.0034683142475479384,9,0.0034683142475479428,9,0.003468314247547945,9,0.003468314247547938,9,0.0034683142475479445,9,0.00346831424754794,9,0.003468314247547945,9,0.0034683142475479363,9,0.0034683142475479397,9,0.0034683142475479428,9,0.0034683142475479454,9,0.0034683142475479393,9,0.0034683142475479436,9,0.0034683142475479367,9,0.003468314247547945,9,0.003468314247547938,9,0.0015215993340088917,27,0.0015215993340088716,27,0.00152159933400889,27,0.0015215993340088356,27,0.0015215993340088644,27,0.0015215993340088475,27,0.0015215993340088377,27,0.0015215993340088325,27,0.0015215993340088314,27,0.0015215993340088254,27,0.0015215993340088093,27,0.001521599334008811,27,0.0015215993340087957,27,0.0015215993340087965,27,0.0015215993340087725,27,0.0015215993340087829,27,0.0015215993340087536,27
2025-10-31,2025-11-07,5,-0.002835881023091542,0.0025003576034142686,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.00325739324208612,1,0.0032573932420861206,1,0.0017603548651909462,31,0.001760354865190957,31,0.00176035486519094,31,0.001760354865190933,31,0.001760354865190928,31,0.0017603548651909356,31,0.00176035486519093,31,0.001760354865190923,31,0.001760354865190927,31,0.001760354865190912,31,0.001760354865190921,31,0.0017603548651909124,31,0.0017603548651909026,31,0.001760354865190909,31,0.0017603548651908883,31,0.0017603548651908916,31,0.0017603548651908864,31
2025-11-03,2025-11-10,5,0.037667584412551317,-0.0057024305266604475,0.0030352453357767838,7,0.0030352453357767838,7,0.003035245335776786,7,0.003035245335776785,7,0.0030352453357767833,7,0.0030352453357767816,7,0.0030352453357767838,7,0.003035245335776783,7,0.003035245335776785,7,0.003035245335776784,7,0.0030352453357767846,7,0.003035245335776782,7,0.0030352453357767838,7,0.0030352453357767816,7,0.0030352453357767846,7,0.003035245335776781,7,0.00303524533577678,7,0.0025699450984691956,28,0.0025699450984691874,28,0.0025699450984691934,28,0.002569945098469185,28,0.002569945098469191,28,0.00256994509846919,28,0.002569945098469194,28,0.0025699450984691765,28,0.0025699450984691882,28,0.002569945098469184,28,0.0025699450984691856,28,0.0025699450984691835,28,0.0025699450984691917,28,0.0025699450984691787,28,0.00256994509846919,28,0.002569945098469194,28,0.002569945098469174,28
2025-11-04,2025-11-11,5,0.037301260283431247,-0.0053285378453357774,0.003027429111008083,7,0.0030274291110080863,7,0.003027429111008088,7,0.003027429111008087,7,0.0030274291110080876,7,0.003027429111008087,7,0.003027429111008086,7,0.0030274291110080854,7,0.003027429111008086,7,0.003027429111008086,7,0.003027429111008086,7,0.0030274291110080854,7,0.003027429111008084,7,0.003027429111008085,7,0.003027429111008084,7,0.003027429111008084,7,0.003027429111008086,7,0.0018390982746576336,28,0.0018390982746576225,28,0.0018390982746576171,28,0.0018390982746576234,28,0.0018390982746576098,28,0.0018390982746576041,28,0.0018390982746576074,28,0.0018390982746576009,28,0.0018390982746575967,28,0.001839098274657594,28,0.0018390982746575846,28,0.0018390982746575822,28,0.001839098274657576,28,0.0018390982746575818,28,0.0018390982746575735,28,0.0018390982746575694,28,0.0018390982746575605,28
2025-11-05,2025-11-12,5,0.05460161062596477,0.00600139752424917,0.003323047140091348,11,0.003323047140091347,11,0.0033230471400913465,11,0.0033230471400913443,11,0.003323047140091345,11,0.0033230471400913465,11,0.003323047140091345,11,0.003323047140091344,11,0.0033230471400913426,11,0.003323047140091343,11,0.0033230471400913413,11,0.0033230471400913435,11,0.0033230471400913426,11,0.0033230471400913413,11,0.0033230471400913413,11,0.0033230471400913374,11,0.0033230471400913374,11,0.0032069359403835134,50,0.0032069359403835403,50,0.0032069359403835004,50,0.003206935940383506,50,0.0032069359403835104,50,0.003206935940383499,50,0.0032069359403835086,50,0.0032069359403835373,50,0.003206935940383517,50,0.0032069359403835017,50,0.003206935940383518,50,0.003206935940383508,50,0.0032069359403835073,50,0.003206935940383527,50,0.0032069359403835178,50,0.0032069359403834948,50,0.0032069359403835243,50
2025-11-06,2025-11-13,5,0.050875523567017196,0.0025041780699112887,0.0032344650515035555,9,0.0032344650515035585,9,0.0032344650515035572,9,0.0032344650515035564,9,0.0032344650515035572,9,0.0032344650515035572,9,0.003234465051503557,9,0.0032344650515035572,9,0.003234465051503556,9,0.0032344650515035572,9,0.003234465051503557,9,0.003234465051503557,9,0.0032344650515035564,9,0.003234465051503557,9,0.0032344650515035564,9,0.003234465051503557,9,0.0032344650515035572,9,0.0027926175970842135,27,0.0027926175970842118,27,0.0027926175970842113,27,0.0027926175970842113,27,0.0027926175970842126,27,0.002792617597084209,27,0.0027926175970842087,27,0.0027926175970842087,27,0.0027926175970842083,27,0.002792617597084208,27,0.0027926175970842074,27,0.0027926175970842057,27,0.0027926175970842044,27,0.002792617597084203,27,0.002792617597084201,27,0.0027926175970842022,27,0.002792617597084201,27
2025-11-07,2025-11-14,5,0.02166173767944495,-0.0003104882452560673,0.0031672789407985263,5,0.0031672789407985263,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.0031672789407985267,5,0.003167278940798527,5,0.003167278940798527,5,0.003167278940798527,5,0.003167278940798527,5,0.003167278940798527,5,0.0032972960530287137,34,0.003297296053028718,34,0.003297296053028716,34,0.003297296053028716,34,0.0032972960530287185,34,0.003297296053028719,34,0.0032972960530287193,34,0.0032972960530287198,34,0.003297296053028718,34,0.0032972960530287185,34,0.0032972960530287193,34,0.003297296053028721,34,0.003297296053028722,34,0.0032972960530287198,34,0.0032972960530287232,34,0.003297296053028724,34,0.003297296053028722,34
2025-11-10,2025-11-17,5,-0.030386031615500395,0.034801034908982474,0.003954171401347187,5,0.003954171401347198,5,0.003954171401347196,5,0.0039541714013472,5,0.00395417140134719,5,0.0039541714013471944,5,0.003954171401347195,5,0.0039541714013472075,5,0.003954171401347198,5,0.003954171401347201,5,0.003954171401347206,5,0.003954171401347201,5,0.003954171401347203,5,0.003954171401347205,5,0.0039541714013472,5,0.003954171401347212,5,0.003954171401347217,5,0.0027700445532865725,20,0.002770044553286577,20,0.0027700445532865695,20,0.002770044553286569,20,0.002770044553286565,20,0.00277004455328657,20,0.0027700445532865686,20,0.002770044553286566,20,0.0027700445532865686,20,0.0027700445532865634,20,0.002770044553286569,20,0.002770044553286564,20,0.002770044553286583,20,0.002770044553286573,20,0.002770044553286567,20,0.0027700445532865747,20,0.00277004455328657,20
2025-11-11,2025-11-18,5,-0.008586575968221566,-0.0056948619744557755,0.0030360297739307684,8,0.0030360297739307684,8,0.0030360297739307715,8,0.0030360297739307723,8,0.003036029773930774,8,0.003036029773930771,8,0.0030360297739307715,8,0.0030360297739307706,8,0.003036029773930769,8,0.0030360297739307693,8,0.00303602977393077,8,0.0030360297739307697,8,0.0030360297739307675,8,0.0030360297739307693,8,0.0030360297739307662,8,0.003036029773930769,8,0.0030360297739307693,8,0.0032982702047503155,18,0.003298270204750311,18,0.0032982702047503146,18,0.003298270204750315,18,0.0032982702047503133,18,0.003298270204750314,18,0.003298270204750313,18,0.0032982702047503133,18,0.003298270204750312,18,0.0032982702047503138,18,0.0032982702047503094,18,0.0032982702047503107,18,0.003298270204750311,18,0.003298270204750311,18,0.0032982702047503107,18,0.0032982702047503086,18,0.0032982702047503073,18
2025-11-12,2025-11-19,5,-0.03160247011704544,0.023301747866782598,0.0038106912444279043,8,0.0038106912444278865,8,0.003810691244427898,8,0.00381069124442789,8,0.0038106912444278956,8,0.0038106912444278935,8,0.0038106912444278887,8,0.003810691244427892,8,0.003810691244427883,8,0.00381069124442788,8,0.0038106912444278896,8,0.003810691244427891,8,0.003810691244427878,8,0.0038106912444278874,8,0.0038106912444278843,8,0.0038106912444278843,8,0.0038106912444278787,8,0.0031693078569343318,25,0.0031693078569343873,25,0.0031693078569343426,25,0.003169307856934298,25,0.0031693078569343678,25,0.0031693078569343027,25,0.0031693078569343396,25,0.0031693078569343357,25,0.003169307856934354,25,0.0031693078569343526,25,0.003169307856934364,25,0.0031693078569343214,25,0.0031693078569343396,25,0.003169307856934325,25,0.0031693078569342828,25,0.0031693078569343123,25,0.0031693078569343582,25
2025-11-13,2025-11-20,5,-0.03674453506995948,-0.0012219089890362202,0.0031988782446075743,65,0.003198878244607575,65,0.0031988782446075747,65,0.003198878244607569,65,0.0031988782446075717,65,0.0031988782446075634,65,0.0031988782446075747,65,0.0031988782446075695,65,0.0031988782446075725,65,0.0031988782446075717,65,0.0031988782446075712,65,0.003198878244607566,65,0.0031988782446075665,65,0.0031988782446075673,65,0.0031988782446075626,65,0.0031988782446075656,65,0.00319887824460756,65,0.002270246393816613,26,0.0022702463938166113,26,0.0022702463938166118,26,0.002270246393816608,26,0.002270246393816601,26,0.002270246393816604,26,0.0022702463938166,26,0.0022702463938165975,26,0.0022702463938165975,26,0.0022702463938165923,26,0.0022702463938165957,26,0.0022702463938165905,26,0.0022702463938165966,26,0.0022702463938165905,26,0.002270246393816586,26,0.002270246393816584,26,0.0022702463938165706,26
2025-11-14,2025-11-21,5,-0.003602651064540102,-0.029524274132828158,0.002394273665121349,17,0.0023942736651213427,17,0.002394273665121331,17,0.002394273665121314,17,0.002394273665121331,17,0.002394273665121324,17,0.002394273665121329,17,0.0023942736651212963,17,0.0023942736651213267,17,0.00239427366512131,17,0.002394273665121301,17,0.002394273665121314,17,0.002394273665121295,17,0.0023942736651212807,17,0.002394273665121281,17,0.0023942736651212993,17,0.002394273665121274,17,0.0016938260096325058,3,0.001693826009632504,3,0.0016938260096325001,3,0.001693826009632495,3,0.001693826009632498,3,0.0016938260096324921,3,0.0016938260096324917,3,0.001693826009632489,3,0.0016938260096324908,3,0.00169382600963249,3,0.001693826009632485,3,0.001693826009632482,3,0.0016938260096324839,3,0.0016938260096324822,3,0.0016938260096324828,3,0.00169382600963248,3,0.0016938260096324767,3
2025-11-17,2025-11-24,5,0.03201913684566285,-0.017246734385962914,0.0029892964498861563,3,0.0029892964498861516,3,0.002989296449886156,3,0.002989296449886155,3,0.002989296449886153,3,0.002989296449886153,3,0.0029892964498861546,3,0.0029892964498861516,3,0.002989296449886151,3,0.0029892964498861537,3,0.0029892964498861524,3,0.00298929644988615,3,0.0029892964498861524,3,0.002989296449886149,3,0.0029892964498861494,3,0.0029892964498861485,3,0.0029892964498861485,3,0.002137307617494316,31,0.0021373076174943193,31,0.002137307617494262,31,0.002137307617494269,31,0.0021373076174942495,31,0.002137307617494243,31,0.0021373076174942343,31,0.002137307617494209,31,0.002137307617494209,31,0.002137307617494191,31,0.0021373076174941888,31,0.0021373076174941693,31,0.002137307617494164,31,0.00213730761749415,31,0.0021373076174941432,31,0.002137307617494144,31,0.0021373076174941133,31
2025-11-18,2025-11-25,5,0.02095680784458038,0.01610459367282304,0.003521161879089041,11,0.003521161879089023,11,0.0035211618790890195,11,0.003521161879089017,11,0.003521161879089025,11,0.003521161879089034,11,0.003521161879089027,11,0.0035211618790890226,11,0.0035211618790890204,11,0.0035211618790890243,11,0.00352116187908901,11,0.003521161879089013,11,0.0035211618790890135,11,0.003521161879089014,11,0.003521161879089009,11,0.0035211618790890035,11,0.0035211618790890104,11,0.0018795462489366787,36,0.0018795462489366902,36,0.0018795462489367134,36,0.001879546248936715,36,0.0018795462489367442,36,0.0018795462489367483,36,0.0018795462489367392,36,0.0018795462489367785,36,0.0018795462489367616,36,0.0018795462489367783,36,0.001879546248936777,36,0.0018795462489367872,36,0.0018795462489367997,36,0.001879546248936813,36,0.0018795462489367845,36,0.0018795462489368394,36,0.0018795462489368264,36
2025-11-19,2025-11-26,5,0.018002854575899736,0.00028585371795891446,0.0031942281900466615,38,0.0031942281900466628,38,0.003194228190046662,38,0.003194228190046662,38,0.003194228190046662,38,0.0031942281900466623,38,0.0031942281900466623,38,0.0031942281900466623,38,0.003194228190046663,38,0.0031942281900466636,38,0.003194228190046663,38,0.0031942281900466628,38,0.003194228190046664,38,0.003194228190046663,38,0.0031942281900466636,38,0.0031942281900466636,38,0.003194228190046664,38,0.0013890941229628454,14,0.001389094122962834,14,0.0013890941229628478,14,0.0013890941229628307,14,0.0013890941229628328,14,0.0013890941229628352,14,0.0013890941229628179,14,0.0013890941229628188,14,0.001389094122962815,14,0.0013890941229628049,14,0.001389094122962805,14,0.0013890941229628038,14,0.0013890941229627995,14,0.00138909412296279,14,0.0013890941229627925,14,0.0013890941229627817,14,0.0013890941229627806,14
2025-11-20,2025-11-27,5,0.033330157907039824,-0.006363973941950235,0.0030434093773013485,254,0.003043409377301586,254,0.0030434093773014817,254,0.0030434093773014613,254,0.003043409377301465,254,0.0030434093773014136,254,0.0030434093773014322,254,0.0030434093773014192,254,0.003043409377301364,254,0.003043409377301329,254,0.003043409377301354,254,0.003043409377301395,254,0.0030434093773012635,254,0.0030434093773013668,254,0.0030434093773011876,254,0.003043409377301348,254,0.0030434093773013308,254,0.0011258287474595766,37,0.0011258287474595363,37,0.0011258287474595445,37,0.0011258287474595228,37,0.0011258287474595298,37,0.001125828747459541,37,0.0011258287474595215,37,0.0011258287474595133,37,0.0011258287474595159,37,0.0011258287474595011,37,0.0011258287474594933,37,0.0011258287474595159,37,0.0011258287474594938,37,0.0011258287474594842,37,0.0011258287474595037,37,0.0011258287474594782,37,0.0011258287474594586,37
2025-11-21,2025-11-28,5,0.03634623903412879,0.0036176098725911317,0.003252013774557557,2,0.003252013774557557,2,0.003252013774557557,2,0.0032520137745575576,2,0.003252013774557557,2,0.0032520137745575576,2,0.003252013774557557,2,0.003252013774557557,2,0.0032520137745575576,2,0.003252013774557557,2,0.0032520137745575576,2,0.0032520137745575576,2,0.0032520137745575576,2,0.003252013774557557,2,0.0032520137745575576,2,0.003252013774557557,2,0.003252013774557557,2,0.0020797798782926057,13,0.0020797798782926052,13,0.002079779878292603,13,0.0020797798782926005,13,0.002079779878292603,13,0.002079779878292597,13,0.002079779878292596,13,0.0020797798782925944,13,0.0020797798782925953,13,0.002079779878292595,13,0.002079779878292589,13,0.00207977987829259,13,0.0020797798782925866,13,0.0020797798782925866,13,0.0020797798782925857,13,0.0020797798782925805,13,0.0020797798782925796,13
2025-11-24,2025-12-01,5,0.018459813064027913,0.018375053524240022,0.0035467031797771684,6,0.0035467031797771676,6,0.0035467031797771667,6,0.0035467031797771684,6,0.003546703179777177,6,0.0035467031797771667,6,0.0035467031797771706,6,0.0035467031797771676,6,0.0035467031797771706,6,0.0035467031797771715,6,0.0035467031797771754,6,0.0035467031797771754,6,0.0035467031797771706,6,0.0035467031797771784,6,0.003546703179777173,6,0.003546703179777178,6,0.003546703179777174,6,0.002584673475801003,24,0.0025846734758010184,24,0.0025846734758010084,24,0.002584673475801018,24,0.00258467347580102,24,0.002584673475801026,24,0.002584673475801035,24,0.002584673475801034,24,0.0025846734758010414,24,0.0025846734758010487,24,0.0025846734758010487,24,0.0025846734758010583,24,0.0025846734758010704,24,0.002584673475801063,24,0.0025846734758010687,24,0.0025846734758010878,24,0.00258467347580109,24
